original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad,error
880.4166666666666,907.0,1866.8846768234578,2.1204558563068145,0.23795352183691337,0.006157963102795727,0.0134733754150868,4.202501363629204,41.677331968349414,41.677331968349414,39.0,29.0,41.15851463887593,28.569843788091724,0.0,0.6941417599435505,0.0,906.5,907.0,119.4974746830585,0.13182291746614286,0.8931617350681317,1.119618049830268,41.677331968349414,41.15851463887593,28.569843788091724,0.6941417599435505,14724178.0,14724178.0,1.3691178096127323,92.0,109.0,145.39999999999998,167.0,126.63506063947078,126.0,20.0,75.0,11.442335674145353,8.263761764050894,127.41245562287094,14.053300846691243,0.3174005376242215,2.701368121492852,197.49526468761283,0.4291903351247008,6.9206487112655655,4.664451044057125,0.5508137934785656,1.3397903198711019,0.25745728352157543,0.6776238286728786,0.2562988705473501,0.8261420855931273,0.1917681724777281,0.8720436335553625,0.8719664060237474,0.9848758964923936,0.9487788396563375,-0.30939767838516996,0.755733693888946,0.25528525919490297,2.5787720822473212,0.2668390279831545,2.3130099542752713,0.6853376376375194,0.35679119606139587,5.157544164494642,2.050520478356906,0.3993119008481693,409.5595463137996,0.3871073216576556,0.5038897087989251,7.328922495274102,19.410207939508506,128.55576559546313,3.587665406427221,0.195179584120983,4.4261935535915375,176.18336483931947,0.16652491950786338,0.2916207276736494,7.651402046161928,0.3490644089991446,2.645411645220021,0.0778383523498971,6.44,0.2576,1.12,7.88,7381.24,42235.84,1500.1775,0.3105555555555556,2.6,0.104,0.2885032707495666,1.9236370372324225,0.10193371854209028,4.403856189774718,0.027563395810363836,6065.001600000001,9.257326684719198,0.011324138864251952,1.5173427275295337,0.016237565671304244,0.06006757709508251,4.0561909481675995,146.64277839029768,0.16167891774012974,3.4348889988318225,389.27563395810364,0.4005183255556137,7.0452039691289965,47.884233737596475,329.1885336273429,8.54948395197844,0.1837176895749112,0.03809004105133418,0.2774390230182481,0.008577020119618008,484,0539f596-e8ab-4633-b42d-e59cf4f0e546,907,
284.4166666666667,299.0,627.1883788872015,2.205174493596958,0.33346952421807813,0.010216052162916921,0.03708245254910182,2.9987747826276103,25.632011235952593,25.632011235952593,16.0,24.0,24.633116612047807,15.507206931890579,0.0,0.6295267941981065,0.0,298.5,299.0,66.52691193458115,0.2228707267490156,0.9206185787772132,1.0862261777599829,25.632011235952593,24.63311661204781,15.507206931890579,0.6295267941981064,1334895.0,1334895.0,1.5693161737301917,40.0,47.0,88.0,113.0,64.83946488294315,61.0,22.0,73.0,13.142940235567837,9.855300037699354,66.81715178436785,16.13615710969727,0.8096047466104301,2.973015433252751,260.3755662688337,0.401706916030022,4.437670609645132,8.588423947485166,0.8982233700935689,1.6148537714408253,0.3039126478616925,0.683220797691293,0.2929936305732484,0.9045376600136293,0.2180673803051993,0.8553230209281164,0.8545950864422202,0.9823154739602847,0.9417652411282984,-0.30014534154117306,0.7680092083574729,0.28343949044585987,2.02729754322111,0.26610675102935005,2.52363786293976,0.6893593541350946,0.4713375796178344,4.05459508644222,2.2051060595341574,0.4796916048256294,126.772397094431,0.30695495664511135,0.7705034326284377,6.230024213075061,14.60048426150121,63.73365617433414,4.866121872477805,0.32253833736884585,4.098921386682287,105.58111380145279,0.255644343344922,0.34531772575250835,6.214341410221083,0.5145105772996733,4.089175895872534,0.11808545640455244,2.25,0.28125,1.4375,9.0,4258.375,18793.625,1142.6961805555557,0.3324652777777778,1.0,0.125,0.05832134291019724,0.709132929799855,0.00547690490691859,2.9999999999999973,0.026755852842809364,2861.484375,3.725358206837849,0.03985140926997474,1.4699212580449776,0.02340824559658557,0.20081356581207524,4.041998909757605,46.11036789297659,0.15421527723403541,5.017192201429514,120.11036789297658,0.5410901444055436,4.966555183946488,43.92307692307692,182.35785953177256,15.987783351913787,0.35163507989594944,0.044816240474884375,0.3249474175276453,0.012144362942542722,485,b911324c-c490-4684-832f-9031c3cc84e0,299,
417.4166666666667,435.0,907.9729885780279,2.175219776988687,0.29747996342936706,0.008607666974650962,0.026325289648109998,3.361570939003553,30.528675044947494,30.528675044947494,24.0,21.0,30.104728655439043,19.079192836126996,0.0,0.633760664462257,0.0,434.5,435.0,83.4974746830584,0.19216910168713094,0.8849657880912529,1.1299871853316044,30.528675044947494,30.104728655439043,19.079192836127,0.633760664462257,3902838.0,3902838.0,1.466277384336293,60.0,73.4,114.60000000000002,149.0,93.41609195402299,93.0,24.0,89.0,12.918567842515523,9.566344708452027,94.7208603176214,15.667646388269883,0.25562829103001045,2.7444295837560566,245.47514334786632,0.40627295547628495,5.445954292773317,5.447198525866036,-0.3123886834771236,1.4876858002999436,0.28597899938233473,0.6775275695457639,0.2760963557751699,0.8787319647550286,0.20974980171000565,0.8635989293802759,0.8629400864731317,0.9833521055117539,0.9451101502985383,-0.3067178307465546,0.767071091999311,0.2674490426189006,2.2683755404570722,0.24521099619596048,2.450337079063011,0.6845746715795881,0.3841877702285361,4.536751080914144,2.140385189077192,0.4434161999205695,206.52857142857144,0.36880102040816326,0.5570918367346939,5.428571428571429,16.164285714285715,96.67857142857143,3.871527777777778,0.3245287698412698,4.274342909741725,109.07857142857142,0.19478316326530612,0.3218390804597701,6.509948979591837,0.4173627775124981,2.428283947291615,0.13770924962265457,4.733333333333333,0.31555555555555553,0.96,5.8,4555.4,24122.266666666666,1026.137037037037,0.43194444444444446,2.2,0.14666666666666667,0.15822813171095237,0.5407059349073813,0.10319144903662289,3.45656476213095,0.034482758620689655,3714.3999999999996,5.140062232594321,0.024687667895059436,1.5533303620125847,0.019130691955001642,0.12756482789907028,4.149647304961972,65.15632183908046,0.1497846479059321,4.08809618179416,176.7287356321839,0.4530268199233717,5.590804597701149,45.37241379310345,262.0873563218391,11.535312899106003,0.28445083014048533,0.04242727365531142,0.2414966409935622,0.014418808414880071,486,268b823e-9f1b-4f4d-9ac6-0ea03a7cb947,435,
749.1666666666666,773.0,1594.01049039216,2.1277114443499356,0.2502525893094578,0.006641508709603515,0.01567240836265834,3.9959626502142527,38.07886552931954,38.07886552931954,27.0,37.0,38.19523180296867,26.40553429155587,0.0,0.69133064639507,0.0,772.5,773.0,108.08326112068539,0.13991360662871896,0.9115819897633406,1.096994029313385,38.07886552931954,38.19523180296867,26.405534291555874,0.6913306463950701,9227108.0,9227108.0,1.7247869594723182,60.0,81.0,132.0,171.0,107.54463130659767,109.0,28.0,111.0,15.55044190323817,11.26750493096647,109.25543612752303,19.25883175437278,-0.06615477175622965,2.6959658759817224,370.90260054323727,0.34786428775841843,8.41138377641445,14.01266693497603,-0.563738767942833,2.3040492284473366,0.3231083844580777,0.7540243623976961,0.316291751874574,0.9235878410227905,0.22306791215419064,0.8429902294932969,0.8425357873210634,0.9876269982045315,0.9474470087967021,-0.34969646876122906,0.8384897032740195,0.31032719836400824,2.8135650988411727,0.18645081592815166,2.865153031328374,0.7683966693161801,0.3312883435582822,5.6271301976823445,2.5222032005418606,0.6567894032263535,364.4925650557621,0.33874773704067107,0.7019553005071792,9.201672862453531,13.195167286245352,107.07992565055763,2.338934840974804,0.17574839942172654,4.391381334117258,221.5185873605948,0.20587229308605465,0.34799482535575677,4.937556142120757,0.42108528297056746,4.065296311299538,0.06842685218458516,6.818181818181818,0.30991735537190085,1.6280991735537187,11.181818181818182,7867.681818181818,65226.954545454544,1073.56273989899,0.24164141414141413,2.1818181818181817,0.09917355371900827,0.2657011278234199,2.6251989743418487,0.07982618113952845,4.186704345910019,0.028460543337645538,6633.1177685950415,4.703077332737219,0.015128909224797182,2.6431757024052778,0.017422738579050807,0.12788638986501688,4.48090232888856,116.07891332470892,0.15016677014839447,3.4889017938878277,268.8990944372574,0.6444206055270958,8.663648124191463,42.128072445019406,346.78266494178524,7.7070479373293095,0.17965322696564615,0.04302351898787401,0.4053440899262296,0.008232545471789273,487,f88555fc-dd83-48b5-8a73-ab8b6ea86ac9,773,
746.6666666666666,769.0,1585.432232489097,2.123346739940755,0.25104656508285295,0.0066731410138957375,0.01582205357319056,3.9833247655468615,35.73513677041127,35.73513677041127,30.0,33.0,33.33442272476037,29.700123005109464,0.0,0.8909745715514853,0.0,768.5,769.0,104.56854249492393,0.13606837019508644,0.9397791666077915,1.0640797705801253,35.73513677041127,33.33442272476037,29.700123005109464,0.8909745715514852,9345074.0,9345074.0,1.956777156767542,58.0,80.0,139.20000000000005,172.0,107.90117035110534,106.0,31.0,114.0,18.37155646043618,13.196196660482375,110.23720729663722,22.573863413769388,0.2397557163523135,2.5724549386541193,509.5793094235161,0.29059237927425047,8.553693570451436,26.15056388292554,0.8324469554154416,3.1794689124019158,0.3806429548563611,0.7861623628419837,0.35738714090287277,1.0036219785818012,0.25291738637363126,0.8251823985408117,0.8236320109439125,0.9855449458791598,0.9409891863722233,-0.35510034769460014,0.8656248096943465,0.33703830369357046,2.8024965800273596,0.14700063487043402,3.204386103545048,0.7868823511328225,0.24589603283173733,5.604993160054719,2.777013566095749,0.8900279668145692,322.95700773860705,0.2776930419076587,0.9787005320985472,9.46517626827171,11.159071367153912,93.09200343938092,2.230450941052833,0.19282124773096398,4.468786243330227,266.4067067927773,0.22906853550539752,0.3780884265279584,4.163660412149029,0.4548860540941667,4.653892307333306,0.0771569127676408,5.260869565217392,0.22873345935727787,1.8827977315689979,11.956521739130435,5093.173913043478,40459.391304347824,807.1496376811593,0.26057971014492753,2.217391304347826,0.09640831758034027,0.25347480386849186,3.1968993043009895,0.0651871761638903,4.349648912578746,0.02990897269180754,3975.2892249527413,5.236866091479903,0.01766645193943434,2.4740043020572036,0.025131985628612963,0.13740009301637865,4.783158460369425,113.36150845253576,0.14741418524386965,3.5845650964470095,223.46553966189856,0.9039622159729843,8.837451235370612,39.288686605981795,326.111833550065,8.238422915763618,0.20198309492847852,0.047709384637638706,0.4849246869676928,0.009287852495865043,488,75af9c3e-64b8-44c9-87c2-3673d741d9f6,769,
437.1666666666667,455.0,947.433690404813,2.167213931539793,0.2940130860563494,0.00845763362003707,0.0254155774701401,3.4012091550521797,29.154759474226502,29.154759474226502,26.0,21.0,28.43979177826496,20.920307772604957,0.0,0.7355998924223225,0.0,454.5,455.0,83.25483399593905,0.18317895268633455,0.9077419717029949,1.101634639768746,29.154759474226502,28.439791778264958,20.920307772604957,0.7355998924223225,4625656.0,4625656.0,1.6226893493272116,50.0,74.0,120.0,148.0,99.18241758241759,101.0,25.0,98.0,14.650713681922472,10.49582479564633,100.82795705099316,18.14180160799546,-0.30611289531617514,2.8663768622098025,329.1249655838667,0.37011472044439075,6.477339611536198,10.055470387354909,-0.7763998362951183,1.9600325781083012,0.33195997645673925,0.7103306677017222,0.31547969393761033,0.9421080770949318,0.2324325391697709,0.844859721404748,0.8439081812831077,0.9808011633140601,0.9374365873483003,-0.3075018604021299,0.7941217664703026,0.3024491530965927,2.4638022366097703,0.2078938169840584,2.7408802618508856,0.7146605288122607,0.34844025897586817,4.927604473219541,2.376627254104287,0.5729981386412601,216.2111801242236,0.33573164615562673,0.6660622661162765,6.869565217391305,13.102484472049689,89.33850931677019,2.955443409247757,0.25886387163561075,4.267767968132592,138.8726708074534,0.21564079317927548,0.35384615384615387,5.115716986227383,0.4102202130955592,2.9961087891030425,0.10069666316656582,5.888888888888889,0.3271604938271605,1.1728395061728394,8.88888888888889,2575.8333333333335,15116.5,545.2326388888889,0.302854938271605,1.5555555555555556,0.08641975308641975,0.15484490218205413,1.757475812468052,0.025221294703174708,4.058813890331196,0.03956043956043956,1936.8672839506175,4.56862346380621,0.024761899949096215,1.4818754607636109,0.025802947325530862,0.11920856564859128,4.339604996920276,69.37362637362638,0.15246950851346455,3.476855452240067,168.4021978021978,0.5750706436420723,6.753846153846154,41.536263736263734,279.83516483516485,10.10462454212454,0.2510225885225885,0.04318076355491322,0.33429116379966717,0.01045316843173868,489,283c083a-d4a0-4c59-80a8-ac91e1b57732,455,
122.16666666666667,132.0,283.72913497613297,2.3224758661075002,0.41964495528871726,0.01442188030899046,0.07390026912553468,2.3829668089587694,16.1245154965971,16.1245154965971,11.0,16.0,15.566765696188241,11.241850531494608,0.0,0.7221699581594746,0.0,131.5,132.0,45.45584412271569,0.34567181842369343,0.8942893963550299,1.118206258595739,16.1245154965971,15.566765696188241,11.241850531494606,0.7221699581594746,735511.0,735511.0,0.9918703867024689,53.0,59.1,91.9,99.0,73.68939393939394,71.5,20.0,46.0,10.33252984389348,8.04271449704142,74.64618563800182,11.913280452832547,0.3182265368410149,1.975983559239473,141.92625114784207,0.5056244260789715,2.1428571428571432,0.8774546407795261,0.2723642305359279,0.809505069245329,0.15584415584415584,0.6771237769840032,0.15584415584415584,0.6242741010130383,0.1315567549333783,0.922077922077922,0.922077922077922,0.9688311688311688,0.948051948051948,-0.36446026573794427,0.713195546132667,0.15584415584415584,1.4069264069264071,0.3857686325218793,1.5944195829429781,0.6771237769840034,0.5151515151515151,2.813852813852814,1.4385754270988227,0.2413373062723712,72.26086956521739,0.5236294896030246,0.2381852551984877,2.8260869565217392,21.652173913043477,44.56521739130435,15.923913043478262,0.5434782608695652,3.6835001204843465,22.246376811594203,0.1612056290695232,0.26136363636363635,7.0132325141776946,0.3635072399867086,1.2747959366247843,0.1356850658271897,2.0,0.5,0.25,2.5,2056.5,4337.25,1486.3125,0.625,1.0,0.25,0.2657558699367411,0.31287880382103866,0.2539751364656668,1.9999999999999987,0.030303030303030304,967.5,16.17060846560846,0.09069953488676466,0.16705174034719486,0.04183555203915052,0.0895236065224342,3.5041004110464713,26.40909090909091,0.200068870523416,4.3856749311294765,66.74242424242425,0.24718778696051422,2.340909090909091,52.121212121212125,109.5530303030303,37.76325757575758,0.6647727272727273,0.04016517451537293,0.10429401249837757,0.024132965019621765,490,db701376-b226-4a8e-8755-7f7552733e5b,132,
659.9166666666666,683.0,1413.0856869502334,2.1413092869557775,0.2594030182513613,0.007009086413797387,0.017455209870641832,3.855005260698243,34.66987164671943,34.66987164671943,30.0,29.0,31.556716051574163,28.596225299045457,0.0,0.9061850812457708,0.0,682.5,683.0,105.49747468305848,0.15457505448067177,0.8778376345207768,1.1391628254192054,34.66987164671943,31.556716051574163,28.596225299045457,0.9061850812457708,7358415.0,7358415.0,1.4213983900296105,69.0,84.0,126.0,143.0,102.64568081991216,100.0,22.0,74.0,12.574804550589617,9.299362769904173,103.7962795226908,15.412068380632132,0.4919426943698363,2.5265053410748646,237.53185176928073,0.4049505990494953,7.196276183087665,6.569811028105504,1.3297201643036982,1.6332801391014617,0.20131885182311868,0.7805309467420336,0.2013188518231187,0.7245579696007691,0.16078957172373987,0.8993405740884408,0.8993405740884408,0.9881577145986402,0.9597362296353764,-0.4247599305329876,0.8350107788276733,0.2013188518231187,2.615011636927851,0.2806563233326572,2.2155289740157222,0.7936243697851217,0.41155934833204033,5.230023273855702,2.0142101221926043,0.45864974773114514,253.47251114413075,0.37663077435977826,0.5118638903669228,8.13372956909361,29.179791976225854,182.84695393759287,5.7587708436519724,0.16464421330691761,4.611541611752105,95.68647845468054,0.1421790170203277,0.24633967789165448,12.700776501394259,0.2916094259649109,2.322005145935419,0.053103818806581424,4.714285714285714,0.336734693877551,0.6734693877551021,7.285714285714286,11217.5,68989.85714285714,2197.9548611111113,0.22718253968253968,2.2857142857142856,0.16326530612244897,0.2945763084101795,2.5179319796647457,0.05875536375888568,3.324862957617353,0.020497803806734993,8837.454081632653,6.39725467687075,0.01906509774501352,1.2654689753466308,0.0155300626073292,0.10272078650568614,3.9063944911185033,131.54172767203514,0.19259403758716712,3.3285715204431403,276.5812591508053,0.47039908765265637,7.3850658857979505,52.7393850658858,367.4729136163982,9.570329022287295,0.17479054823491133,0.03218492087469987,0.25103902425348423,0.005820188974311775,491,c875965e-daf0-4260-a13b-b32ff184f446,683,
233.66666666666666,247.0,520.1637993397478,2.2260932924668237,0.352702476450201,0.011112496583215531,0.04387584838057064,2.835250860908522,20.615528128088304,20.615528128088304,15.0,20.0,20.652491013498654,15.439629308031376,0.0,0.7475916245618941,0.0,246.5,247.0,60.284271247461874,0.24456093812357757,0.9232288739133397,1.083155031494245,20.615528128088304,20.652491013498654,15.439629308031376,0.7475916245618941,1241326.0,1241326.0,2.007961147960242,25.0,32.0,109.00000000000003,165.0,63.554655870445345,51.0,47.5,140.0,25.99173892376534,19.019450000000003,70.89154629455045,31.407277074296903,0.969445106840251,3.1263215643894817,986.4170532216558,0.30643019882312444,4.63111111111111,79.40040951823963,11.98819857064472,4.760517283950618,0.5833333333333334,0.7816805239852244,0.4633333333333334,1.2175812623087632,0.36865555555555557,0.7883333333333333,0.7803333333333333,0.9847207207207209,0.935952380952381,-0.3339281717965903,0.8431441754603457,0.3583333333333334,1.8938888888888887,0.22713271604938273,3.095756588473138,0.7933455488217167,0.44666666666666666,3.787777777777778,2.5290991264905536,1.3359626543209875,100.37915742793791,0.22257019385352086,1.5576717911908007,9.54988913525499,11.197339246119734,28.532150776053214,9.398662232076864,0.265570337521557,3.6754083030084352,213.48337028824832,0.47335558822228013,0.4564777327935223,6.398228130638492,0.7134672187248295,8.123410036021742,0.10720403773694615,5.956521739130435,0.2589792060491493,1.2741020793950852,15.91304347826087,735.695652173913,1339.5652173913043,626.7225483091787,0.11882850241545893,5.086956521739131,0.22117202268431002,0.32248562745377524,5.479693719878065,0.02265718409680426,3.7950885863977266,0.0931174089068826,620.3667296786389,2.765351762173795,0.06307878463587113,4.332618112481679,0.03245728617416661,1.0558509666955689,3.7361727238626026,41.70445344129555,0.1688439410578767,7.42533068891475,75.68825910931174,1.6071399301742364,5.870445344129554,36.02834008097166,72.38866396761134,31.520041610436348,0.5524595141700406,0.09521975981875733,1.1614523284197469,0.018557841490172318,492,497f84a5-8b5d-469f-be18-c4ba5ef75c8a,247,
208.91666666666666,221.0,467.68191775386174,2.238605110907994,0.36406780123046517,0.011653926729462008,0.048255499195738336,2.746741119704162,21.18962010041709,21.18962010041709,16.0,18.0,20.411681420063964,13.955001332987184,0.0,0.6836772064877473,0.0,220.5,221.0,57.355339059327335,0.26011491636883144,0.9177732122340341,1.0895937979774004,21.18962010041709,20.411681420063964,13.955001332987184,0.6836772064877472,825462.0,825462.0,1.7184986911785258,33.0,36.0,93.0,128.0,56.89592760180995,49.0,29.0,95.0,17.913392436682294,12.586666666666666,61.11564588504077,22.31536677438445,1.1710221914881997,3.5155260544460383,497.9755942753015,0.3613971867897872,3.243445692883895,23.883175189222897,4.845260812050105,2.58683512026945,0.4594257178526841,0.6983674463438944,0.36704119850187267,1.0981680942760204,0.32470647645499306,0.8309404910528505,0.8257178526841448,0.9831911623966686,0.9409592176446108,-0.2893786195034305,0.7714745590332912,0.29504785684560964,1.6466916354556804,0.2733973294929403,2.672808269130435,0.7227061567795696,0.484394506866417,3.2933832709113604,2.1929888039894614,0.7615652095305336,92.73760932944606,0.2703720388613588,1.0397708437810775,7.0087463556851315,14.005830903790088,28.559766763848398,11.801710398445092,0.3199319727891156,3.7350384195768123,121.92711370262391,0.3554726347015274,0.38800904977375567,7.3635645011857305,0.6187168020363984,5.616858201453309,0.10664654436983981,5.222222222222222,0.29012345679012347,1.0,12.11111111111111,858.9444444444445,1412.4444444444443,744.3933333333333,0.15182098765432098,4.333333333333333,0.24074074074074073,0.480277312007192,7.467743416608972,0.0360023640739265,3.4193819456463674,0.08144796380090498,708.2006172839507,3.2090143619725473,0.061270905924207454,2.87334806502907,0.02710139289890271,0.6932669024355319,3.7975701940267315,35.62443438914027,0.16119653569746728,6.880571650867099,79.86877828054298,0.9392518580700642,4.117647058823529,41.64253393665158,78.10859728506787,34.84035696329814,0.6002237305178483,0.08955372177360975,0.945502344812569,0.01941739836960425,493,c1ac9e38-5c64-4b69-bc87-2de0a8aefb09,221,
